239.12 58.9602 116.461
29.4055 76.2283 326.044
121.553 52.0539 234.071
320.74 79.7626 34.6785
180.857 75.0706 174.602
76.548 87.5082 278.801
345.407 21.4329 10.3473
32.6126 48.4049 346.243
246.097 84.0311 133.864
308.842 80.9386 71.0041
170.075 56.1496 208.976
247.254 28.8757 85.7352
79.644 64.8367 252.197
329.388 87.0822 1.37663
221.604 83.0532 109.371
9.42937 47.7441 323.06
146.66 55.4014 185.561
284.485 79.9781 46.6472
270.006 29.2924 108.487
354.064 88.0792 26.0523
103.387 65.6801 275.94
67.2912 75.0153 312.344
216.993 59.0691 162.139
337.283 52.0386 41.6614
137.649 78.7268 242.117
252.526 72.4912 78.971
356.461 85.9023 334.365
90.0222 20.1598 243.116
193.482 58.2902 138.628
43.1844 74.0944 288.237
113.387 77.7802 217.855
313.995 51.3358 18.3733
21.083 86.8942 358.987
276.567 73.3999 103.012
112.645 20.4542 265.739
52.9944 11.0842 325.317
284.465 83.3676 95.4709
185.533 83.7609 194.418
210.316 55.5548 121.899
30.2284 72.6191 301.262
112.26 64.9625 219.576
310.781 65.3591 21.0374
30.4582 10.9235 302.781
161.052 82.7844 169.937
260.002 82.3932 71.0076
54.2748 73.5289 325.309
233.736 56.3046 145.319
334.544 66.2073 44.8002
136.008 65.8071 243.324
91.8332 55.233 287.194
213.166 88.3504 166.961
290.034 41.346 88.6676
232.069 87.1231 98.6934
353.382 55.7897 338.824
156.328 41.9905 176.339
188.477 87.3523 142.273
68.447 54.4948 263.807
267.034 40.7713 65.6675
16.8099 56.542 2.2519
256.747 88.1203 123.371
179.358 42.5807 199.369
221.766 24.458 133.98
98.8972 77.7057 256.54
346.807 78.4312 8.62396
222.343 83.5264 133.043
41.8968 45.3664 313.765
152.865 70.0069 202.635
293.525 69.2657 61.9811
253.644 65.2383 101.893
18.0531 81.0355 337.355
116.181 36.4369 239.524
191.308 66.3258 164.22
66.9241 80.4857 288.489
331.188 37.1513 24.5133
222.006 56.9338 133.588
42.2157 74.2936 313.25
124.105 66.5165 231.422
322.634 66.9198 32.8899
41.7256 11.2188 314.048
173.246 84.5827 182.13
272.187 84.1876 83.1926
244.355 88.9601 110.98
5.07517 57.1734 350.517
167.831 43.0753 187.842
200.769 89.191 154.564
80.1203 55.8525 275.481
278.523 41.8277 77.1566
53.4535 44.8482 325.322
234.606 82.7095 145.306
305.481 68.5357 73.9373
164.836 69.2715 214.606
210.434 23.8216 122.648
86.8438 75.9852 244.486
334.739 76.7016 356.556
210.172 81.7387 120.871
30.366 44.2301 302.234
140.958 68.3962 190.727
281.631 67.6667 50.0869
233.106 24.168 145.319
358.955 77.6411 20.7721
111.03 76.9198 268.672
79.118 79.6842 300.682
203.207 65.6179 176.119
342.644 36.7193 35.9695
241.82 63.706 90.069
5.93297 79.2749 325.235
104.749 35.5064 228.092
179.466 64.775 152.378
54.8152 78.7314 276.38
319.749 36.2038 13.0744
30.2592 80.2311 349.561
265.522 64.5389 113.771
127.629 36.0127 250.972
85.5197 32.7966 293.027
286.143 63.2614 93.1115
171.79 86.522 208.266
187.569 44.1447 145.034
41.1744 85.8695 289.654
101.67 81.0681 229.407
330.34 57.2225 1.81136
62.7041 32.3327 270.211
147.186 85.5318 183.661
262.487 62.4408 69.4556
65.7945 86.8613 314.274
210.654 44.7617 168.119
353.815 57.9901 25.2864
126.075 82.035 253.811
94.7114 76.056 284.96
199.708 84.4114 180.267
304.449 18.6234 73.9182
223.835 70.9401 107.734
14.4776 61.6867 317.496
129.324 50.5502 203.071
296.45 77.4318 34.8094
175.198 83.4315 155.758
70.5617 75.1276 260.81
281.847 18.3549 51.3162
38.1065 62.5 341.125
247.814 71.8366 131.713
320.697 78.3762 59.0564
152.588 51.2439 226.336
245.27 44.2956 110.398
31.4608 87.9058 323.884
104.341 57.4831 251.25
332.037 83.269 23.3506
10.678 34.2386 345.035
171.536 65.1624 184.001
286.103 87.0653 69.2504
257.851 84.8674 97.5224
2.71341 77.6225 352.724
154.321 19.3396 201.438
208.748 73.0924 146.728
58.1049 62.4844 297.451
137.731 79.3199 217.692
306.352 51.4708 49.2758
199.098 45.279 156.564
53.4337 87.6963 301.913
113.828 82.8487 241.564
342.056 58.6344 13.527
74.1051 33.1852 281.612
159.437 87.3556 195.913
274.288 63.9506 81.2573
235.79 72.59 119.689
26.2664 63.1828 329.285
140.939 51.8258 214.687
308.532 79.1705 46.8919
187.405 85.2362 167.965
82.598 76.8367 272.846
293.146 18.8483 62.615
22.1032 33.8384 356.46
298.448 86.2328 81.5962
183.412 64.4636 195.878
233.752 43.1832 98.8799
19.1971 86.0774 311.621
92.6429 56.0934 239.552
319.871 81.4839 11.1846
359.267 33.3607 333.624
159.714 63.6315 172.179
273.857 85.2439 57.0047
43.8267 87.07 336.25
256.812 43.7883 121.94
344.294 82.4533 35.6076
116.081 56.849 262.99
69.9322 61.8073 309.279
220.782 72.3356 158.762
317.996 50.8923 60.9197
149.899 78.5247 229.859
245.652 83.0663 85.3231
350.662 75.9032 340.672
143.02 18.8336 190.137
196.783 71.4351 134.763
46.3276 61.0008 285.674
125.646 77.5794 205.606
294.742 50.2026 37.6654
14.8439 76.8371 4.85457
270.145 84.0443 109.817
165.627 19.109 212.744
47.4757 28.7421 319.635
287.536 75.649 80.0391
170.42 76.4362 197.166
48.5688 86.3277 319.162
227.622 41.2864 139.574
341.999 71.3442 25.5174
116.267 70.5459 251.239
77.9513 68.2918 289.525
203.052 78.1136 164.558
308.811 35.4781 58.3424
143.076 90.6969 224.723
18.9455 69.2789 348.544
254.061 77.4528 113.539
315.146 90.6282 52.652
150.255 35.9253 216.901
216.09 6.68489 128.432
84.1076 85.8877 258.928
348.943 86.134 354.084
216.18 70.499 127.327
36.1508 60.1389 307.629
133.05 65.839 210.584
301.865 65.5911 41.7751
238.603 6.52366 150.944
257.069 52.38 86.8901
88.0569 43.9308 256.07
176.603 53.7361 167.326
346.433 45.2533 357.67
58.8343 27.8636 330.994
216.114 41.0003 128.065
36.2218 85.8294 306.816
104.273 70.1017 239.245
329.988 70.8966 13.5068
36.1002 28.5385 308.26
158.301 75.9686 185.046
275.434 75.1843 67.937
320.226 34.4058 69.7574
241.92 76.9815 101.397
6.97712 68.8402 336.575
138.809 35.6737 205.455
302.695 90.1203 40.2
190.895 77.6399 152.401
66.0027 67.8575 277.577
130.623 90.1888 212.27
297.369 35.2294 46.9013
161.674 34.8404 228.32
47.9523 60.5359 319.43
228.182 70.9449 139.329
313.769 66.015 53.6789
144.958 66.2641 222.493
227.347 6.73351 139.688
1.2976 86.6331 6.43836
96.456 86.3862 271.276
188.295 54.0986 179.018
357.997 45.5659 9.23433
268.739 52.7348 98.5602
99.6034 44.2352 267.617
69.1196 47.9675 298.133
217.19 85.0335 150.522
294.127 55.6552 73.2022
155.485 82.0748 212.182
192.147 30.643 174.975
0.160424 67.4863 7.30598
109.983 88.6417 257.784
82.7477 87.4244 285.001
186.91 74.9934 180.655
351.068 21.4074 16.0079
35.4717 76.1504 332.11
245.011 58.8953 122.353
326.847 79.6825 40.785
127.386 51.9954 239.905
252.934 29.397 91.4155
85.5398 65.8921 258.093
335.483 88.3302 7.4717
227.66 84.2773 115.428
15.2038 48.5708 328.834
152.485 56.3375 191.386
290.512 81.1803 52.6745
275.682 28.7027 114.164
258.486 73.6285 84.9307
2.54504 87.1439 340.449
95.6742 20.528 248.768
199.328 59.2648 144.473
49.1582 75.2469 294.211
119.394 78.965 223.862
319.792 52.215 24.1705
118.296 20.0376 271.39
180.755 30.4264 163.582
97.5796 88.1378 245.381
348.228 67.0556 355.373
204.874 84.5385 138.206
57.5214 47.6404 286.535
143.238 81.5883 199.936
282.41 55.284 61.4849
203.521 29.7091 186.348
2.37807 20.7469 27.3182
233.239 58.5067 110.58
23.3586 75.6838 319.997
115.728 51.6447 228.247
314.655 79.2036 28.5933
174.823 74.5312 168.567
70.3742 86.9233 272.627
339.748 21.2543 4.68818
26.8156 48.9034 340.446
239.97 84.7716 127.737
302.749 81.6656 64.9115
164.22 56.7144 203.121
264.317 29.6065 102.799
347.891 88.8345 19.8795
97.4494 66.3174 270.002
61.2616 75.7119 306.314
211.114 59.6573 156.259
331.459 52.5689 35.838
131.58 79.4432 236.048
14.9238 87.6454 352.828
270.554 74.0872 96.9991
106.989 20.676 260.083
71.7984 21.6298 295.278
279.14 74.2459 88.4154
172.402 85.4768 195.316
54.4358 80.7643 313.212
217.738 50.2308 149.537
337.597 62.0207 29.8027
124.431 74.5605 243.128
87.5352 66.5191 279.919
200.44 86.7505 167.298
288.734 30.2524 78.3859
22.1244 59.2818 345.244
246.652 80.7176 120.995
309.308 85.8832 58.4161
158.886 46.2811 208.352
186.885 18.1881 157.577
90.9446 86.615 252.067
348.659 76.9365 354.659
209.96 77.4338 133.343
45.5048 53.1952 298.436
138.779 73.7052 204.635
293.071 59.7763 50.7176
209.48 17.7526 180.172
7.19721 32.6646 22.7416
244.445 54.4354 99.4683
18.9124 83.537 324.199
103.12 46.5674 240.957
319.274 86.3155 23.747
175.582 64.4771 168.087
63.7512 88.6351 279.193
344.376 33.4492 359.92
83.11 20.9626 306.59
206.106 49.8904 137.905
42.2195 80.2819 300.996
112.353 74.1 231.05
325.769 61.6161 17.9742
60.4772 21.4751 283.957
160.075 84.9806 182.99
267.068 73.7865 76.3436
300.104 29.3299 89.7561
234.437 80.2353 108.78
10.3451 58.8912 333.465
147.312 45.9641 196.777
296.972 85.386 46.0798
188.083 86.251 154.941
75.6217 66.0928 268.006
277.345 30.0385 66.9968
57.1879 53.5546 310.119
222.112 77.9067 145.495
304.866 60.1715 62.5126
150.849 74.1643 216.705
198.186 18.3195 168.878
0.799224 77.4077 6.80016
103.311 87.1153 264.433
76.1665 89.14 291.608
187.465 64.8957 179.97
355.798 33.686 11.3427
31.2046 84.0292 336.492
256.149 54.8019 111.172
331.633 86.8151 36.1056
114.703 46.888 252.54
83.6847 44.6266 283.539
281.802 53.037 85.5
159.218 89.8027 208.568
189.643 42.6457 177.564
359.29 56.8619 8.05152
89.5542 86.4911 278.18
186.519 84.3905 181.183
333.583 9.33584 33.4563
40.903 68.2231 326.573
235.718 64.4606 131.711
320.994 72.6549 46.5397
137.329 58.7015 230.033
231.297 33.6013 112.998
95.2418 67.2774 248.354
333.099 79.8356 10.1297
221.605 88.8976 121.33
22.835 38.2018 321.39
155.899 66.3976 187.72
283.308 77.7094 59.9866
254.121 32.8133 135.822
250.005 74.7233 93.3789
4.48464 78.2753 338.793
123.482 26.4127 220.903
194.502 68.6024 149.057
57.1036 71.003 286.388
125.445 84.4077 217.639
310.93 43.1335 33.2117
146.182 25.7862 243.604
178.117 42.3511 166.038
347.553 56.4842 356.314
72.133 44.3197 271.987
146.786 89.2964 196.136
270.127 52.6804 73.8251
344.845 9.04518 44.7178
223.844 64.044 119.837
28.9558 67.789 314.626
125.56 58.314 218.264
308.956 72.2019 34.5017
174.218 83.8973 168.882
77.2033 85.9923 265.829
322.32 9.26849 22.193
34.3096 38.4699 332.865
234.027 89.403 133.752
295.466 78.1833 72.1446
167.819 66.8252 199.639
242.72 33.8392 124.422
345.305 80.3167 22.3358
107.179 67.7091 260.291
69.1165 71.451 298.401
206.466 69.0401 161.02
322.466 43.433 44.7475
137.757 84.9024 229.952
16.6553 78.7511 350.963
262.097 75.1862 105.471
134.839 26.6018 232.26
29.4424 22.0185 348.959
291.577 84.379 88.3967
184.602 74.4463 195.013
220.48 48.571 111.982
24.2052 79.2652 306.963
103.269 59.8289 228.78
315.92 73.4615 15.5316
6.79978 21.7022 326.316
160.518 73.5296 170.929
267.069 83.3993 63.8884
48.5311 80.2214 331.289
243.687 49.2416 135.189
340 74.3777 39.6124
126.832 60.6236 252.344
80.1878 57.6329 298.904
216.519 80.4534 163.309
305.557 44.9476 73.2205
155.092 85.3544 224.919
238.696 84.7087 92.1932
351.835 66.1665 339.948
152.346 30.4473 180.61
192.183 79.4958 138.973
56.7245 56.869 275.441
130.54 84.3698 200.367
282.467 44.3283 50.1305
15.6284 67.0221 3.74146
263.264 85.695 116.76
175.126 30.8856 203.39
252.073 17.7307 103.69
90.8015 76.6903 264.644
348.304 87.4276 7.04581
228.535 77.7744 126.902
32.6969 54.0649 322.915
147.889 60.8943 207.678
301.599 73.8163 53.8706
263.854 63.732 91.6928
15.2751 89.4064 340.056
96.2128 32.6065 259.507
194.416 56.0086 161.184
59.8558 83.7352 295.528
120.38 86.6497 234.977
337.929 47.9866 17.7185
232.068 49.8039 123.57
36.3251 81.0258 319.083
115.027 61.2907 240.538
327.923 75.1479 27.5353
18.118 22.2834 337.634
172.523 75.217 182.934
279.275 85.2037 76.0948
250.931 86.5253 104.427
3.70222 67.7408 351.815
163.73 31.2527 191.994
204.308 81.2591 151.098
68.4345 58.274 287.151
142.767 86.1833 212.594
293.999 45.4668 61.6625
44.381 53.4619 334.599
240.668 76.9881 139.035
313.648 73.0546 65.9197
159.688 60.2305 219.477
240.78 17.2661 92.3963
78.768 74.983 252.61
336.05 85.6031 354.792
216.48 76.0531 114.847
21.0498 52.7432 311.268
136.138 59.4398 195.927
289.621 72.1485 41.8924
263.37 17.519 114.987
0.658289 86.5936 19.4002
102.912 75.9104 276.754
72.1236 82.9173 307.796
206.131 55.3878 172.9
349.522 47.4421 29.3114
132.716 85.8189 247.313
252.056 62.2261 79.8948
2.97898 87.5661 327.76
84.817 31.7681 248.111
182.74 54.6479 149.509
47.6802 81.9454 283.352
108.143 84.832 222.74
326.365 46.7927 6.15472
27.677 88.5651 352.458
275.705 63.0447 103.543
107.622 32.2243 270.916
66.7976 37.501 311.83
229.477 88.7458 150.665
296.229 65.1632 83.0825
168.73 78.0829 211.013
195.495 33.592 137.391
94.5387 78.0604 236.689
332.937 67.2293 358.8
204.771 87.7461 125.959
43.8857 36.9753 288.918
144.495 77.1405 186.778
272.505 64.3245 59.3581
218.336 34.0728 160.231
356.77 68.0944 22.6338
118.813 79.0089 260.963
86.7011 77.3454 293.015
201.183 75.3096 178.462
330.094 26.482 48.3607
232.309 66.7109 99.4504
9.64272 70.6095 321.942
119.37 42.2549 213.289
302.225 83.2187 28.7424
177.064 74.3865 154.343
62.4976 76.408 268.812
307.388 26.1036 25.6546
33.6082 71.5033 345.907
256.123 67.5714 123.264
326.725 84.1975 53.2426
142.407 42.8483 236.326
261.384 41.3985 94.2974
92.4261 55.574 263.177
7.14508 45.9656 348.514
170.101 54.4284 185.509
292.552 89.6771 62.7763
264.989 84.0734 90.3913
1.95812 86.8187 353.397
119.882 9.17022 235.894
214.466 64.8757 141.073
49.3951 67.9849 306.121
131.6 72.6636 223.879
315.668 58.8685 39.9134
206.908 34.4756 148.804
106.634 79.8067 248.785
344.823 68.8212 10.6865
217.071 89.5878 138.259
55.3327 37.9414 300.365
156.572 78.8756 198.855
284.339 65.8675 71.1924
244.186 68.2943 111.327
21.5916 72.2545 333.891
130.877 43.3458 224.796
314.427 85.0213 40.9449
189.086 76.0857 166.365
74.5595 78.1338 280.874
318.736 26.7988 37.0032
18.7098 45.4413 0.0783591
304.961 88.8348 75.1847
181.791 53.822 197.199
249.9 40.3519 82.8131
80.757 54.2219 251.507
355.607 44.816 336.975
158.449 53.0993 173.857
280.25 87.8347 50.4743
272.89 40.9213 105.803
104.134 54.9571 274.885
61.326 67.2643 318.052
226.337 64.1792 152.944
327.431 58.2222 51.6768
143.625 71.9097 235.904
252.807 82.2801 78.2086
349.718 84.9995 341.157
108.621 8.92861 224.633
202.649 63.3497 129.256
37.5238 66.4065 294.249
119.643 71.0126 211.923
303.948 57.4521 28.1941
14.2981 85.9872 5.7372
277.265 83.2539 102.667
131.145 9.06013 247.157
77.4573 21.398 300.937
285.155 73.5577 94.43
178.537 84.7335 201.451
200.324 49.0445 132.123
36.2005 79.0865 294.977
106.389 72.9581 225.086
319.906 60.6118 12.1114
54.8227 21.0903 278.302
154.013 83.752 176.927
261.107 72.6477 70.3825
60.5186 80.0416 319.295
223.544 49.7206 155.343
343.497 61.4144 35.7023
130.449 73.8705 249.146
93.4751 65.8804 285.859
206.589 86.0024 173.447
294.425 29.9318 84.0771
228.418 79.0403 102.761
4.50228 57.9215 327.622
141.553 45.1763 191.018
290.905 84.1548 40.0131
182.008 85.0146 148.866
69.7244 65.0351 262.108
271.662 29.5064 61.3141
28.0007 58.6965 351.121
252.734 79.9951 127.077
315.448 85.1384 64.5553
164.665 45.806 214.131
192.535 18.3414 163.227
97.1147 87.1989 258.237
354.719 77.4864 0.719814
216.026 77.9857 139.409
51.3417 53.6147 304.273
144.805 74.241 210.661
298.963 60.2375 56.6092
250.292 54.8631 105.315
25.0466 84.1115 330.334
108.908 46.9415 246.745
325.441 86.8986 29.9136
181.517 64.9656 174.022
69.9454 89.2245 285.387
350.085 33.7256 5.62972
211.918 50.2877 143.717
48.3167 80.845 307.093
118.383 74.6375 237.08
331.677 62.0883 23.8822
66.1371 21.6556 289.617
166.226 85.5598 189.141
273.095 74.3227 82.3703
240.533 80.7983 114.877
16.229 59.347 339.349
153.096 46.334 202.561
303.128 85.9664 52.2355
194.249 86.834 161.107
81.5712 66.5903 273.955
283.038 30.2881 72.6899
63.0187 53.0159 315.95
228.164 77.1982 151.547
310.75 59.5793 68.3964
156.863 73.4766 222.719
181.239 17.8612 151.93
84.8661 85.3764 245.988
342.67 75.7688 348.671
203.967 76.2618 127.35
39.7012 52.3022 292.633
132.819 72.5672 198.675
287.222 58.7952 44.8683
203.835 18.1226 174.527
6.84636 76.7018 12.8473
109.464 86.3659 270.586
82.3428 88.3838 297.785
193.39 64.2684 185.895
1.50536 33.331 17.0497
238.633 53.5252 93.6565
12.8632 82.3179 318.15
97.358 45.7705 235.195
313.199 85.0788 17.6713
169.698 63.4381 162.203
57.6532 87.3855 273.095
338.679 32.86 354.224
37.3232 83.2918 342.61
261.989 54.2527 117.012
337.783 86.0668 42.2554
120.487 46.4075 258.323
89.4532 44.1667 289.307
287.629 52.5026 91.3269
165.402 89.0444 214.752
172.378 41.6187 160.299
341.727 55.5462 350.488
66.3833 43.5569 266.237
140.682 88.0435 190.032
264.327 51.7946 68.0249
195.399 42.2041 183.32
5.14703 56.2959 13.9081
95.7003 85.7439 284.326
192.641 83.6516 187.306
339.215 9.23488 39.0876
217.963 63.0102 113.956
23.045 66.7122 308.715
119.721 57.3518 212.425
303.009 71.0786 28.5542
168.165 82.6757 162.83
71.1308 84.7574 259.756
316.69 9.10083 16.5625
46.8588 67.5727 332.529
241.639 63.8364 137.632
326.993 71.9762 52.5384
143.201 58.1208 235.904
237.007 33.8789 118.708
101.203 67.7813 254.315
339.192 80.3971 16.222
227.803 89.4876 127.528
28.57 38.5146 327.125
161.852 66.8967 193.672
289.377 78.2625 66.0554
256.042 75.2636 99.4155
10.5596 78.8306 344.868
129.159 26.6333 226.581
200.476 69.1133 155.031
63.1016 71.5259 292.386
131.589 84.9851 223.783
316.695 43.483 38.9766
183.877 42.6948 171.798
353.416 56.925 2.17752
77.9057 44.6778 277.76
152.988 89.8874 202.338
275.96 53.0965 79.658
229.774 64.5302 125.767
34.9218 68.2956 320.592
131.439 58.7662 224.143
314.966 72.7306 40.512
180.356 84.473 175.021
83.3661 86.5745 271.992
327.952 9.34708 27.8245
40.0414 38.068 338.597
240.206 88.6459 139.932
301.521 77.4733 78.1998
173.762 66.1844 205.582
225.599 33.0096 107.3
89.335 66.2063 242.447
327.084 78.6438 4.11482
215.505 87.6466 115.23
17.117 37.535 315.672
150 65.3364 181.82
277.312 76.535 53.991
248.428 33.4826 130.129
351.383 79.596 28.4138
113.13 67.0622 266.241
75.1033 70.7798 304.388
212.429 68.3843 166.984
328.227 42.9841 50.5085
143.886 84.1614 236.08
244.036 73.5756 87.4097
358.484 77.0961 332.792
117.812 25.9423 215.233
188.585 67.5167 143.139
51.1663 69.8919 280.451
119.387 83.1828 211.582
305.187 42.389 27.4684
22.7166 78.0382 357.024
268.122 74.4926 111.495
140.516 26.3184 237.937
23.7815 22.2569 343.298
285.447 85.1209 82.266
178.578 75.1396 188.989
42.4463 80.945 325.204
237.884 49.7475 129.386
333.977 75.0706 33.5894
120.94 61.2238 246.451
74.3203 58.2097 293.036
210.432 81.1782 157.222
299.783 45.4147 67.447
148.951 86.1001 218.777
9.67782 67.6687 357.791
257.118 86.4419 110.615
169.431 31.216 197.695
246.425 17.5824 98.0412
84.7497 76.1437 258.592
342.131 86.843 0.872978
222.471 77.2233 120.838
26.8564 53.6424 317.075
141.992 60.4292 201.781
295.577 73.2825 47.8492
269.014 17.1611 120.63
257.932 63.2504 85.77
9.07878 88.8166 333.86
90.5089 32.3388 253.803
188.56 55.5736 155.328
53.7259 83.1619 289.398
114.216 86.0673 228.813
332.134 47.6051 11.9234
113.309 31.5788 276.603
35.0967 21.5709 354.613
226.26 49.4099 117.761
30.2258 80.462 312.984
109.126 60.8232 234.637
321.888 74.6081 21.4999
12.4561 22.0979 331.972
166.487 74.6768 176.898
273.129 84.6256 69.948
244.768 85.9433 98.2652
357.742 67.2372 345.855
158.033 30.9956 186.297
198.206 80.6944 144.996
62.5597 57.8248 281.276
136.609 85.6023 206.436
288.221 45.1031 55.8846
180.809 30.2655 209.073
38.5467 54.0044 328.765
234.618 77.6955 132.985
307.638 73.7398 59.9101
153.799 60.8277 213.587
257.723 17.7094 109.339
354.502 87.3438 13.2444
96.8729 76.612 270.715
66.0093 83.6531 301.681
200.282 55.9464 167.05
343.732 47.932 23.5211
126.569 86.5663 241.166
21.4985 89.3219 346.279
269.791 63.6631 97.6289
101.92 32.5682 265.214
61.0689 37.8973 306.101
223.296 89.5032 144.484
290.296 65.7969 77.1492
162.668 78.796 204.951
212.625 34.4353 154.521
350.809 68.7483 16.6731
112.741 79.7266 254.892
80.6472 78.0547 286.961
195.15 76.0078 172.429
324.417 26.767 42.6838
27.6142 72.1791 339.913
250.167 68.2218 117.308
320.596 84.9386 47.1139
136.647 43.2959 230.566
255.632 41.0642 88.5454
86.5736 55.1418 257.324
1.36382 45.5983 342.732
164.258 54.0035 179.666
286.353 89.0866 56.5767
258.856 83.4989 84.2575
355.792 86.2359 347.232
114.251 9.09311 230.263
208.533 64.3876 135.14
43.4322 67.4799 300.158
125.59 72.1352 217.87
309.788 58.4156 34.0335
136.775 8.874 252.787
201.195 34.1935 143.091
100.548 79.2475 242.699
338.852 68.3119 4.71544
210.872 88.9975 132.06
49.601 37.6329 294.633
150.497 78.32 192.779
278.397 65.374 65.2497
224.031 33.3925 165.926
335.761 25.9466 54.028
238.22 67.7878 105.361
15.5862 71.728 327.885
125.113 42.9973 219.032
308.282 84.4439 34.8002
183.04 75.5418 160.32
68.4921 77.5813 274.806
313.058 26.5769 31.3248
12.9331 45.913 354.302
298.779 89.5925 69.0031
175.954 54.3676 191.362
267.142 41.3506 100.055
